60.5138 59.9702 24.4092 28.9289 48.4003 49.7181 31.0912 93.8046 69.677 99.2346 22.6224
75.4577 45.2918 15.7694 13.2703 86.8117 6.72283 38.6207 69.5528 33.6331 99.6497 53.6178
32.3871 98.3999 54.8214 46.4414 50.0693 41.1388 1.85632 18.5658 22.2481 58.8192 36.6622
28.0351 6.85197 97.9319 86.4101 92.0582 3.30399 74.2984 67.637 6.76655 35.2422 2.51626
51.0166 90.6833 47.0561 56.9795 8.13161 15.0803 58.8997 45.6341 35.9591 88.0242 42.0395
59.5783 56.1359 84.0341 30.9406 43.8289 77.0177 6.76792 46.3622 94.8924 7.56443 83.7983
7.51393 71.5121 13.3783 99.2868 56.2723 51.8946 57.7412 61.6921 50.6148 43.1075 35.9212
75.4564 98.8704 14.1034 30.7965 60.0034 0.396224 63.9034 9.2115 44.3274 43.5517 23.8076
15.797 19.4398 48.4716 29.5223 61.6952 23.7658 3.20068 5.94027 95.2823 83.5329 28.9823
35.0748 28.5227 27.5207 26.7711 26.1827 51.2949 43.5056 69.7541 19.1394 71.3185 96.5953
49.2112 98.4541 93.7634 51.0845 79.7623 48.9293 51.6634 51.6572 24.7518 34.4633 51.0135
21.1511 82.9521 16.4996 71.9328 2.98339 50.5327 5.92153 81.5962 22.7831 87.2905 66.8613
28.2625 0.310358 4.44473 7.11459 84.4174 64.7455 5.94841 34.3562 80.125 78.1664 25.4355
3.487 10.0803 62.5207 30.2147 14.1674 7.62062 38.5755 47.3727 43.067 32.0425 31.3127
86.6444 17.0859 45.1926 10.9199 47.519 88.8078 70.0547 29.1623 18.8312 76.3404 36.0475
78.2217 59.5942 6.62665 14.3379 31.8808 55.8216 72.1759 19.2554 75.2224 0.657762 40.2367
58.963 95.4155 70.3489 47.43 87.0513 64.4121 93.7963 86.6506 61.5619 3.59796 44.4262
72.8602 42.2594 35.6704 79.7505 88.0829 8.18129 76.7994 34.9266 34.7321 11.2857 56.4123
34.8936 54.7714 18.9767 10.3769 92.9605 51.729 50.6585 11.2249 14.8327 39.0105 33.2939
5.30332 4.50799 48.376 98.1031 83.758 94.5083 24.8244 83.8272 81.6783 67.5056 70.4422
90.5967 22.5103 33.3676 92.1401 8.69129 41.6414 63.1467 19.4531 50.2401 71.5756 83.0466
83.5016 58.3223 88.777 57.5546 37.6827 94.0397 26.657 37.5572 78.7626 39.1589 66.5438
98.8053 67.9119 57.4922 80.8617 82.4883 10.8453 15.3634 54.9508 46.7261 24.1601 80.1117
17.4982 34.8237 24.3682 54.3107 39.9124 12.1508 70.8885 48.1045 30.2502 18.7955 37.2898
28.9397 28.3909 34.5703 7.77409 43.4778 34.2684 15.2206 64.4458 65.7343 81.456 51.4763
8.01695 49.9638 46.0029 15.5876 8.06075 40.505 1.22834 14.4467 45.9922 43.1147 98.6279
12.7117 76.5881 52.4173 33.1553 76.1513 4.6701 53.5477 21.0845 78.2925 20.1869 50.9487
27.9858 77.1579 9.70265 67.6763 16.9244 10.9649 84.3875 82.9747 95.4694 1.75958 75.9967
73.8865 15.8841 13.3485 41.6916 58.4163 59.9896 30.443 61.9126 33.9029 41.3366 32.0857
17.6502 83.5294 2.15587 74.5392 39.7214 96.3539 95.4773 65.7589 92.6055 59.3922 32.9863
11.1158 61.9065 80.1063 11.5873 5.09421 41.231 16.5568 26.8408 69.1196 20.639 1.05122
97.5505 32.6481 39.8237 0.923013 64.1622 1.62471 35.1322 88.1562 54.6285 99.7644 2.83566
33.4501 79.1971 44.3033 35.2633 5.56221 18.9073 32.9182 68.0888 26.4122 2.20069 71.5695
43.4396 76.4459 17.4738 17.3398 57.2497 29.7628 11.6119 26.1541 87.5607 21.7869 23.3856
9.42176 82.2265 79.4421 11.5185 3.83984 55.1526 72.8717 88.6193 18.23 38.5139 20.3047
96.75 4.90962 6.94298 82.4159 34.1999 16.7309 28.2389 55.0983 53.8278 36.1687 93.8551
73.7546 0.603417 98.1639 23.2198 36.6913 82.0625 48.1327 32.2388 13.6348 8.71244 12.6879
65.1606 50.635 25.587 87.6845 93.3982 95.0768 85.0587 71.3692 89.8498 22.9297 81.5635
90.2031 92.8483 26.0005 1.15871 56.2289 96.6714 27.4694 45.7665 99.0384 84.4931 56.977
29.9159 36.6596 58.3608 86.6836 40.9118 93.3194 14.8938 72.6346 95.018 22.0798 24.8966
62.5871 40.4848 15.958 33.3678 61.8165 54.877 29.6926 3.79298 60.0039 57.3954 76.0726
10.8073 65.924 85.8121 62.4678 13.616 84.5491 60.8633 47.3896 58.8993 43.994 38.1873
24.6558 65.787 87.2084 56.9449 68.5969 52.997 13.2908 85.8629 29.3956 12.6015 53.5296
24.7741 54.0086 9.20809 63.9102 27.7068 76.5963 27.1923 70.0497 83.0798 3.39171 86.8419
3.15283 75.8911 37.4078 56.0514 36.6192 59.6612 62.1125 54.6467 2.47537 51.8927 50.1867
70.5691 5.19376 31.8505 69.1065 23.294 30.5334 78.3028 94.7998 72.9075 2.29199 82.8795
43.9047 22.8914 16.249 16.8983 9.94534 70.3275 41.0036 15.1058 99.8606 64.366 16.2384
13.1414 82.6408 23.1582 91.4953 31.064 95.5748 23.6525 96.098 25.6292 19.262 63.3855
97.75 51.3664 6.95505 0.229313 11.7591 54.7006 43.2976 18.3634 91.8616 17.6215 34.3861
14.5355 53.7586 53.5337 36.5556 86.712 79.7561 47.3866 75.2211 41.733 21.9278 90.7173
73.6423 47.9913 23.7897 10.1276 61.6415 31.9531 34.7192 66.0773 76.6516 87.091 27.4401
61.7813 41.1291 53.7916 40.6223 5.6843 11.9978 33.1511 65.5604 14.5797 83.9615 93.2207
96.615 29.0821 7.10769 78.6154 68.5132 20.0769 16.6774 33.1976 19.7596 50.4236 90.103
49.1626 52.7614 45.0517 23.3781 19.2125 56.7466 70.5417 76.5394 16.3638 29.759 39.3498
96.5863 5.39522 77.4175 31.1395 60.9202 33.9132 95.2216 74.7378 15.8276 22.4062 17.3493
94.5919 16.4824 65.9291 55.4245 14.3922 86.6634 14.6047 23.4184 84.9475 19.791 18.4733
98.9428 76.3034 84.1748 71.777 15.2151 24.9723 64.8222 80.3357 68.6398 42.5235 59.94
66.6978 72.4539 85.4354 49.1864 8.82197 10.2604 18.0471 82.2934 78.9244 79.2494 3.46058
80.2521 67.0814 96.8344 0.0215971 24.2942 8.3923 93.5392 88.0933 3.43458 21.153 0.0693804
72.3514 25.4487 55.0921 68.2348 42.9154 73.1462 48.688 4.03015 14.5117 16.7595 4.9858
19.266 55.2788 71.8127 3.23869 75.0795 44.0204 85.1921 64.6813 50.83 0.713085 86.7627
47.761 94.8978 12.1179 61.9153 69.9424 61.9176 85.6309 16.5756 35.4597 22.0838 6.88338
36.522 11.709 63.7567 15.028 82.4961 4.55398 58.5163 87.042 43.3485 70.5708 58.0536
56.5004 91.639 55.2493 83.1465 3.81933 75.9034 88.8533 81.1197 11.0334 15.256 63.5224
17.0773 87.8178 5.90584 73.6445 42.349 7.82635 42.8374 36.6391 70.4839 24.0007 0.586422
31.2441 7.50337 95.1419 23.9474 75.6888 19.1301 79.1217 55.2606 97.4149 90.8013 82.1473
22.1808 19.5071 63.2086 20.9789 79.721 63.4777 27.8243 7.27055 86.2513 24.9674 65.272
89.3283 71.5672 15.2081 93.2435 84.0491 89.605 14.7572 66.5666 40.9467 61.3225 43.2297
80.4793 88.1543 61.5794 36.813 63.0939 48.8147 99.0757 79.7239 56.4888 68.5838 59.9275
85.5826 72.454 83.4039 6.47011 56.6696 55.8045 22.1749 8.34034 89.9967 73.8661 31.8995
49.7163 52.1964 45.7529 40.4999 53.7682 72.4694 5.0138 90.9285 70.1655 88.7253 93.3633
71.9192 99.4379 78.5586 77.1741 21.9507 49.1029 41.4559 65.3163 71.7189 43.7653 99.9954
99.4738 43.9167 98.4812 90.5291 14.3396 9.58702 74.2949 91.2618 38.0309 63.5792 39.8184
57.1544 61.1554 28.6731 13.9614 72.2726 60.6092 7.84353 65.2152 66.9871 51.6385 18.9691
2.6688 59.8993 46.5225 28.5366 58.5721 87.8708 83.9602 97.5024 44.6627 38.4961 74.5007
86.4816 23.988 32.7219 31.8925 86.8435 29.1567 14.0114 83.6171 56.7498 17.0865 48.9991
47.4623 85.0282 77.9065 42.4676 72.3412 16.6186 64.5069 73.611 53.736 43.279 24.5514
14.4506 35.8685 38.4317 47.2635 15.6615 27.2443 29.4822 77.6954 82.5293 7.70179 49.0296
50.2949 3.85508 53.6028 30.4319 45.2553 82.437 46.6785 88.1603 49.8194 62.2552 24.5591
64.1642 33.1024 20.0028 50.7869 26.7719 48.5373 76.8592 28.1917 36.7016 42.5754 67.0924
40.7294 87.0705 37.3332 47.075 68.954 76.0824 43.7827 35.2642 55.9305 27.8274 3.48085
57.965 81.7728 89.0513 95.4161 44.799 96.1304 15.0002 21.9434 36.744 22.5457 46.3973
79.4216 93.8526 3.39728 82.2418 1.81364 86.8524 7.10449 91.7519 21.1003 23.2959 82.9056
6.20253 84.5875 10.1407 13.7196 3.03262 45.0952 10.941 23.417 52.6421 94.5028 71.2935
38.6416 90.2827 5.08436 88.0655 46.289 32.5374 76.9986 17.9395 58.3735 76.462 83.3137
4.88738 18.3421 78.5652 13.4054 80.1943 20.8936 93.861 89.4468 55.2962 45.2948 28.6871
13.4523 86.6068 61.6085 35.3647 76.8745 56.3195 4.19823 92.7851 52.5819 76.6546 57.6059
28.5446 56.4856 77.0668 13.0356 54.0462 50.5952 3.13515 22.2683 36.5341 76.0107 60.4957
92.8946 95.6282 19.0441 88.6917 12.565 1.84452 19.0302 20.4566 62.7132 77.2957 32.145
38.7726 36.7816 26.7009 87.6249 80.6199 55.5052 73.6193 12.9184 5.49377 32.0668 32.8257
30.5809 31.546 64.8734 44.5147 89.7417 69.575 63.0704 49.1409 63.8967 76.4261 95.9551
71.6706 30.1454 15.7842 29.8788 33.3084 80.5737 57.3417 55.3412 95.1021 54.1267 16.8056
37.5493 70.6369 94.8529 63.1229 81.1662 66.8881 52.6686 90.1104 34.1837 85.5147 69.4602
37.2175 41.2817 17.4882 39.2021 5.75681 23.2888 63.5053 97.36 82.2071 41.9496 24.0148
87.8952 60.5314 1.89335 15.5348 22.6081 54.0494 20.0433 66.9374 31.7211 98.3098 92.5384
3.22446 71.5406 93.36 38.3108 10.4971 94.8424 80.8064 2.66584 87.8405 18.2445 54.4206
89.6908 39.901 96.6459 23.1598 33.1829 33.637 40.9254 0.783857 42.8691 43.204 70.7216
5.85365 37.8897 50.3435 69.0446 10.1918 38.7989 38.2042 63.2621 89.929 0.936395 90.2463
63.6613 74.1764 71.1587 72.961 25.6997 7.97247 81.4063 81.6231 27.0869 33.455 47.4622
89.4203 3.35817 85.6209 19.9547 94.6647 59.3699 81.2335 89.6311 1.56078 0.290896 6.42177
94.3366 35.5663 68.7512 63.4955 34.5133 2.54611 17.7371 22.5711 80.6779 87.1382 3.85928
2.12048 95.5252 39.8922 58.5818 39.8425 92.2559 89.1098 6.82951 89.6266 60.6077 63.3072
79.0221 53.9136 1.0906 96.6047 42.9263 34.0997 77.7915 24.2408 12.9179 93.1797 16.1145
52.002 77.9078 54.5484 29.3306 75.4342 36.7569 20.7174 61.1578 70.9929 94.4742 82.7159
60.6768 45.7763 17.9999 19.9031 25.6068 82.1718 63.1339 64.539 67.2447 48.5479 96.1396
85.5474 22.2516 99.5587 50.8019 97.2769 13.7697 72.1027 12.5981 74.685 61.2041 88.32
39.6796 83.0972 73.0553 14.2876 7.04199 37.3949 42.3885 11.9034 23.3611 63.9595 20.8474
91.8369 79.4405 46.9672 72.784 55.3333 85.4246 68.9325 23.3254 48.4624 52.3446 42.3329
98.6201 5.84736 6.92487 63.5802 85.8719 87.4207 28.0213 53.5576 73.6651 88.0543 47.2083
80.0988 80.5584 42.9596 54.1638 76.6022 98.1818 99.6767 47.2787 74.092 31.1882 61.7041
46.2016 3.31023 34.781 64.1044 2.83086 44.76 98.4589 22.1677 78.168 55.4213 60.6985
55.6209 86.8254 36.8571 73.7074 89.0769 76.0672 41.5583 3.46622 42.3308 85.7226 64.024
95.6939 2.9767 77.0354 58.3029 6.93196 34.7199 53.6091 56.5794 21.5205 64.0501 14.4629
28.0925 51.2034 99.0519 61.0804 42.2024 69.882 36.1883 44.8969 87.7191 83.9746 87.4409
94.8255 31.6964 68.9545 25.2042 64.9719 9.58816 51.2749 18.0442 86.9673 81.8552 28.1688
79.1341 79.2449 76.0705 75.4298 6.48098 21.2029 53.1924 44.5475 41.5328 53.2935 51.6115
15.6045 46.4242 93.7951 31.7373 14.4159 64.8715 16.434 36.8554 72.894 57.3541 11.3875
25.177 24.5545 0.416875 17.7335 80.9001 7.73766 19.838 2.29193 68.0432 33.1732 64.9074
68.0729 44.2706 83.125 67.0694 19.272 8.13373 79.9271 43.6564 10.9016 72.8153 68.2955
61.6586 58.3506 96.5842 3.32203 32.2445 66.2692 60.4605 91.6782 61.768 97.4472 89.9832
56.7744 55.9307 78.8113 40.0239 4.55962 85.0935 45.5274 33.2789 6.84003 79.2802 64.0122
32.4061 22.1162 63.486 73.8403 7.22759 10.8068 55.0012 88.5877 87.5053 49.3163 36.4582
27.7691 92.9543 64.586 5.73496 2.85368 95.1686 31.3851 53.2154 49.6066 33.6841 5.28843
53.2429 30.234 83.0682 43.5758 38.3756 30.8905 17.7515 8.62684 8.93686 35.6816 49.6313
44.2263 16.6061 43.1722 24.7573 33.5178 84.5288 31.0123 30.2645 85.3201 36.0627 70.4352
57.9923 60.5804 44.3516 36.818 77.0381 21.1571 98.9338 42.744 66.9185 91.3981 43.7561
84.8846 50.1969 88.7667 31.7523 65.3207 50.5593 21.2866 45.5147 18.9429 70.7748 69.7918
52.836 67.7914 95.047 23.2557 46.0102 76.7157 34.7026 29.8839 98.7947 11.7052 86.2615
6.71287 49.1692 92.7695 44.612 79.9382 25.1861 97.2748 14.9687 0.464412 2.29796 63.7462
47.9576 62.1599 20.9014 11.0984 60.9436 22.9641 47.4257 78.0536 67.9079 49.1505 93.2552
54.9078 25.4416 54.4449 93.305 23.5701 87.0074 74.0936 5.90051 44.6797 28.0991 18.1368
25.528 86.6961 98.2991 46.5097 45.4534 12.5725 54.4327 85.3642 31.1901 22.3054 51.5244
33.031 97.192 98.7724 5.55968 85.0852 43.312 7.20848 9.09905 73.9348 45.7458 58.5344
93.3429 69.6978 76.4116 88.9805 72.0803 2.3522 81.0666 73.0706 5.24622 82.8119 33.9682
85.376 8.95376 84.0244 92.213 59.1856 28.2417 94.6056 95.8238 10.7198 58.5591 93.1962
66.4023 48.2152 37.1329 29.3462 50.1692 60.777 68.6536 97.6614 71.3516 44.5846 68.8909
46.6692 36.9791 5.03045 79.0874 58.8995 35.7216 3.05946 55.7418 73.4941 26.9872 96.3565
93.7749 76.0996 82.5611 31.3624 68.7643 84.6233 77.1867 61.3488 59.187 90.5856 12.0578
3.97266 27.3223 3.44037 44.9768 55.8478 55.6743 5.08342 58.188 96.6908 44.102 77.4966
32.6423 67.5382 25.7458 22.3547 97.4057 38.1849 15.7613 33.6073 0.881214 63.7861 16.3522
2.94496 27.9464 22.091 88.3157 38.0799 82.6929 18.1506 11.3182 96.4868 52.1734 52.5598
72.4903 75.2482 86.9889 30.4067 44.6443 1.68144 5.73614 70.2976 61.5342 69.7454 70.2868
95.1795 19.3557 10.5924 52.0282 50.4598 16.3752 69.311 27.8971 19.2998 70.4891 8.57931
88.2485 14.5145 54.1179 13.8553 26.9652 47.8126 32.4184 86.826 29.4039 26.2267 77.4512
64.5405 36.608 4.62305 94.8829 88.677 23.7194 44.8213 0.0537362 55.3133 44.9236 10.6228
76.1981 85.8546 21.6908 41.8542 55.6428 59.5593 6.57715 25.2196 68.9693 22.5554 8.12093
64.2993 13.3436 52.699 71.4883 59.12 83.9553 39.5634 91.2825 27.1627 61.559 2.38718
6.40819 74.5768 56.4516 64.0109 86.0596 55.1682 55.878 54.2718 62.9708 25.9312 74.6138
51.5707 32.862 47.8876 85.7469 50.9924 51.3689 49.7312 45.7433 46.277 7.39771 22.6985
95.9276 28.8485 2.90774 22.998 16.1732 33.1288 44.4542 43.9447 33.1563 51.5095 12.4894
14.7431 89.1657 87.5193 20.1174 29.0956 2.32093 75.78 48.5474 57.492 47.8704 72.559
36.8384 44.1478 53.6619 32.6622 85.4321 91.7011 45.3621 85.3586 19.2146 29.7327 96.0196
80.2774 4.70583 90.0521 62.6904 40.5597 66.5594 48.2886 6.98222 74.1648 89.0976 27.1283
43.8177 12.7262 38.0898 64.4721 16.4386 11.9541 42.9149 17.3275 16.0824 97.4852 49.467
34.1731 58.6787 60.4341 5.74785 97.7336 34.1611 1.96471 97.0284 97.9688 59.1393 63.0808
7.92707 39.4334 76.1541 26.4352 39.802 75.2954 68.2678 96.0392 28.4742 87.072 69.5957
27.7746 85.7352 2.43366 96.9002 82.3776 54.3933 22.9211 52.5424 2.19291 58.1659 34.0734
96.4375 44.8287 44.8796 21.8647 63.358 17.5418 28.6473 48.9901 34.4602 73.9192 47.5948
93.4169 83.257 16.9418 65.1325 48.5097 45.3254 69.218 61.4763 21.6729 66.6149 32.8976
8.14907 34.3226 56.7208 27.9414 45.4002 34.8788 80.6852 87.9869 54.0606 51.8792 4.67509
12.1003 69.6875 37.4547 69.2126 71.5092 45.5346 42.5238 32.1808 20.7898 14.0802 20.5106
83.8661 64.1851 90.6896 69.0327 93.9229 95.0726 37.9253 70.9521 98.4597 65.0203 69.6031
0.618029 71.4306 33.4685 44.008 56.306 90.2046 20.2465 89.5899 13.5357 25.2399 3.84238
87.9461 44.7513 49.427 94.0033 89.0027 52.6937 90.1014 67.7747 1.38166 12.2545 97.0591
26.8248 38.2238 62.241 9.74289 50.6906 27.9413 22.3753 92.8181 27.2114 19.0461 67.4848
33.3721 40.9581 19.0244 70.4104 92.8291 80.1407 9.36619 58.0441 91.2182 93.1804 41.5755
60.5389 57.1683 97.0051 78.1947 41.5191 69.1915 39.4114 1.09021 56.7972 84.9064 5.48271
56.6741 68.9248 78.7741 12.2558 29.7838 99.8531 83.5881 98.133 56.8356 58.5171 44.0128
91.0378 2.51121 78.4483 91.8093 74.0569 48.3715 8.2198 41.9642 92.724 8.54882 40.1721
40.8975 10.0933 5.19373 35.1794 84.6947 28.851 15.5654 82.7937 89.818 0.455414 16.8779
64.0185 73.1187 18.2436 28.8059 21.9326 73.4618 35.8185 33.366 32.6738 8.28829 35.5248
77.9756 12.453 9.16007 92.2743 17.4651 68.6276 10.7961 34.8755 81.0316 28.6961 33.4313
54.5746 33.3694 59.1526 27.1055 0.937047 92.8209 17.5217 84.657 86.4149 61.4917 21.1745
46.6447 73.7252 79.8872 64.5959 45.7446 14.2537 42.829 46.9634 7.13109 72.2476 0.666024
41.4838 52.2475 79.8939 59.5606 16.9783 36.6368 29.912 11.9396 2.25605 95.3196 36.1025
66.1373 72.7258 23.0931 23.6246 33.3926 87.7915 3.34952 92.3719 33.1843 57.6311 23.0309
98.5313 77.8677 51.804 88.5352 37.3112 84.7094 51.8901 2.67923 27.6892 85.3542 45.7014
40.0935 2.98566 26.2247 44.8482 86.2013 27.1084 85.9741 97.2926 47.4699 4.49609 32.1779
7.70113 16.0293 24.4456 31.557 39.2503 28.7333 19.7269 35.9501 7.45433 55.8674 29.8996
15.4214 20.8439 11.399 12.2085 91.1902 76.855 54.609 31.389 75.6115 27.2336 64.8906
69.1991 37.3103 14.9559 54.6096 39.4797 68.4991 30.5814 98.053 45.3414 99.4063 4.00414
33.6715 11.4345 83.5011 64.1357 22.2855 45.7533 26.642 22.8639 53.0551 93.1409 50.1883
42.0064 19.5302 45.32 34.3544 12.3921 28.1669 23.9889 24.3274 20.3594 28.2869 18.3588
38.2743 11.2163 64.0201 86.1219 53.9646 18.6495 29.026 51.1246 29.1372 96.749 55.291
49.8534 79.4237 34.7151 96.1863 66.8149 96.4411 79.2334 47.7969 76.6642 0.386446 9.53016
58.7568 78.8037 39.3102 53.9174 59.042 70.2352 26.4244 15.0807 92.4282 46.0173 26.2712
86.0057 37.896 20.9077 34.4825 16.0895 44.4844 12.5238 64.0863 22.172 37.6131 25.071
50.4466 55.9365 56.1141 87.5224 33.4433 12.1425 58.5625 78.076 53.4748 86.4096 88.8515
46.8107 90.882 74.0769 85.0528 22.7777 85.9384 39.5525 25.0376 54.1702 0.726302 34.1703
61.94 67.9746 43.2913 6.5764 86.8685 51.1204 75.7729 72.3777 90.7234 57.7978 55.7523
8.9261 77.7554 31.6315 77.0649 89.3635 34.4168 89.0647 95.1731 81.9782 4.29194 75.4324
88.7659 36.205 22.814 86.2058 24.4515 57.957 83.3393 66.3919 46.3515 87.9277 45.1799
86.7556 59.3199 82.525 92.7689 86.3981 13.9468 82.5412 50.2256 57.9108 91.9258 63.0462
80.5477 52.4474 98.9612 64.038 62.2652 52.7792 34.2296 99.5131 54.4298 84.9633 5.4334
65.2566 66.1295 46.995 75.5377 55.0087 50.8616 74.5164 76.029 25.9447 63.4135 93.9302
25.2486 44.8084 83.8516 23.4832 57.0213 89.0023 19.5192 46.119 58.8553 65.3028 56.3307
38.6403 43.0058 42.8424 98.4153 41.8087 71.6251 27.3817 62.8502 46.6779 28.8424 82.3991
37.5041 13.4288 64.0708 31.4907 95.3536 60.9976 7.93692 24.1321 8.45199 18.6324 17.2733
92.5159 2.49346 52.3971 91.4176 97.5744 37.3959 60.7453 52.5948 50.7549 20.7562 37.7132
40.6755 54.0481 86.7859 19.1678 8.94785 21.2571 83.0338 76.3184 56.2996 42.3344 70.8573
97.648 23.8275 89.7899 12.7778 50.5192 92.9833 92.2924 11.2364 77.3194 94.5919 85.3408
7.92456 63.2254 0.450527 33.0357 16.7594 77.2266 69.968 85.214 63.6974 61.5449 14.2021
58.4261 49.2453 1.75372 14.4846 61.3531 8.97682 82.9395 18.2504 57.9194 67.8496 54.8301
21.6984 29.7154 84.4016 53.445 19.7737 3.48464 93.9655 75.3741 47.3688 66.8345 20.0026
6.29655 58.4506 3.83048 86.7505 43.7083 8.7472 15.2849 10.5774 19.1989 59.9783 25.0259
0.337167 96.2562 42.8332 22.8714 98.1672 72.8126 1.52598 34.4313 43.4004 49.5548 21.6001
63.2718 68.9671 43.0766 29.7274 38.6845 3.45142 31.1422 75.2499 99.6327 21.3816 80.7893
60.4317 78.3549 92.7604 42.1028 71.1691 97.9123 73.0639 60.0044 79.7022 2.82813 41.3439
91.1281 1.10006 94.419 90.0814 14.5632 71.4856 39.3238 9.59455 53.6201 29.6772 38.6154
76.0379 95.1856 93.226 82.4557 70.807 42.6586 95.5856 85.2142 9.65077 10.2239 68.7539
93.8623 88.5689 98.1837 90.7147 82.0953 17.2661 82.2516 57.2106 74.686 9.42472 79.4352
57.9367 99.7381 25.0701 12.3756 45.5742 87.1576 95.1898 22.2798 85.0849 88.2588 61.1925
85.8004 29.9907 18.2525 93.7776 94.1967 35.3237 16.2194 33.4482 50.4279 8.8388 99.9034
1.39379 29.8091 75.8164 42.7885 52.8956 86.5718 60.3293 11.4804 29.9499 6.68451 30.2307
96.6046 21.4421 1.28434 87.2985 52.1036 83.5155 86.5224 51.0039 80.102 26.8273 47.0314
67.6425 84.0068 62.049 31.3712 22.7109 6.59293 87.4147 7.64125 55.9592 51.9578 0.112293
24.9793 77.1337 23.7315 21.2602 10.8643 11.1291 84.3954 57.7826 73.3444 75.3366 25.3361
37.6078 84.4662 70.9703 32.5437 96.4455 73.5966 91.2421 14.6641 55.3768 46.1217 77.3508
87.6475 92.1868 69.5382 55.0652 85.6159 93.9787 57.2103 85.9373 56.5411 41.3521 51.1783
85.7473 72.9232 89.905 85.3743 18.8797 97.9784 39.2267 41.2469 21.7751 79.9316 6.54779
3.91232 50.3627 74.4536 85.9962 86.3597 20.7428 31.344 65.449 91.6041 35.4115 33.962
12.1805 53.675 74.8451 66.589 86.236 78.2299 58.4366 78.3034 31.0006 69.2781 35.397
60.6224 33.0526 14.6939 87.2192 88.3882 89.7556 74.5054 93.1199 27.6055 38.2356 75.4386
74.3804 52.547 42.2174 16.2449 70.9677 49.8943 48.1424 40.9082 29.9361 96.6811 97.5922
7.25848 19.1027 8.95552 6.45304 86.8715 80.2675 71.7823 65.8685 87.1565 89.1488 7.84474
23.9109 0.808542 87.602 39.1072 65.9781 6.87332 44.0496 67.9988 20.8595 58.2404 74.7753
36.5367 65.8913 21.5693 61.5843 0.630167 3.00058 89.642 33.6463 14.1376 40.6626 13.7398
85.6194 16.8123 70.1263 69.9793 19.754 43.3187 76.3312 13.7282 70.4734 16.4311 67.8966
40.2395 78.5986 5.63128 64.7096 43.6756 39.5465 59.4063 48.0054 44.0702 9.47315 25.9561
85.9231 56.7815 36.9713 87.3068 30.6835 4.52668 68.9947 30.0043 66.5072 75.2894 47.3613
82.515 62.587 41.3362 24.1171 98.2358 46.3895 47.0096 48.6557 59.3627 63.0412 39.0634
54.9019 55.9059 93.8426 5.08513 29.4848 81.4615 96.5979 11.0336 59.0121 68.3712 75.9287
3.84022 4.46423 63.6789 37.9599 82.7836 80.7728 23.0831 23.9615 89.3918 8.27429 65.3058
17.0168 99.9246 88.4038 43.1955 43.7977 17.7646 66.3431 70.7106 52.959 36.4359 66.6904
15.9453 96.6855 37.6079 82.8363 49.9509 78.3262 79.117 76.6789 3.51738 11.9644 99.4105
19.9485 72.6327 43.7134 13.1177 27.5703 40.2426 77.034 78.6419 10.1663 14.9057 38.744
24.1113 80.5953 82.116 5.49939 87.3547 31.4126 38.1697 28.9573 16.2637 72.5498 93.9516
80.8261 89.6753 29.3672 25.2734 11.9459 38.7326 3.28759 94.8389 47.0052 88.2416 42.5842
57.6103 53.5982 49.2178 59.6296 91.4684 31.254 81.7964 13.4035 6.49054 7.31165 16.4057
31.2049 99.8736 37.4332 83.0875 93.0465 64.4761 40.3113 58.2714 1.4415 83.1981 69.1358
65.9704 11.5384 28.2131 48.9597 32.2534 74.9121 28.1597 93.112 14.1278 84.5013 57.8272
51.9292 1.38805 48.7412 90.1831 28.0642 80.3786 43.5072 40.2118 14.7254 77.9054 15.3465
80.7147 96.2521 32.8897 42.5793 70.7329 58.7104 31.3527 15.4301 5.94245 20.5095 86.2879
32.748 51.4896 49.1806 9.10038 63.7666 56.3907 91.2205 93.9809 3.50175 46.9612 63.3187
61.1114 29.5214 11.5011 40.2839 71.1195 86.0258 25.2694 86.9579 45.4522 76.9393 31.3539
3.5978 51.9584 98.2018 17.2673 20.1249 2.14098 16.8039 80.7457 7.52382 70.9306 26.9893
85.1729 29.35 61.3054 75.8204 6.83222 42.4893 6.77838 69.8646 88.0676 18.9879 88.1645
18.3886 7.97799 29.8334 45.9916 22.8137 8.99086 91.3049 75.9432 40.8833 25.5269 58.7566
36.131 79.0658 53.2097 27.4369 40.1309 64.8231 53.9618 46.9615 94.6041 91.8545 70.3026
19.8086 18.7629 10.4365 34.5904 65.2781 31.8977 10.142 51.8684 18.6162 53.6112 95.6552
56.5855 92.9091 23.1811 49.3029 60.1662 1.26095 55.6625 38.5292 37.1487 50.4807 33.0688
73.8179 58.6042 44.2668 58.2432 0.714197 71.718 87.6891 34.264 20.5395 95.1031 79.5731
4.86557 8.23028 23.8953 65.8801 40.4542 69.6499 14.0308 95.2021 74.6843 6.91258 81.1669
47.3344 73.4288 58.852 33.4411 17.1311 88.5267 54.9161 40.2157 80.3038 50.4609 65.5899
90.4438 54.7655 36.5716 12.5256 54.8983 91.6336 28.7671 59.2613 34.0037 0.259504 23.933
65.219 70.5935 48.8382 34.5552 40.5679 25.9964 18.3135 85.4813 21.7359 66.2342 78.2491
85.1735 43.467 57.9986 0.798278 23.0047 19.8556 75.7308 56.8773 47.9685 14.613 0.12639
54.852 6.07363 20.9519 99.1389 86.7332 41.9074 11.662 64.8829 93.0921 7.30724 71.6637
